_id,comment
1501,"太可爱了吧，小狐狸<span class=""url-icon""><img alt=[污] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wu-374e5572e8.png"" style=""width:1em; height:1em;"" /></span>"
1502,Hhhhhh幽默崽🈶✌🏻️
1503,哈哈哈哈哈哈哈
1504,"小齐好可爱手好好看<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
1505,哈哈哈哈哈哈哈哈h
1506,哈哈哈哈哈
1507,哈哈哈哈哈哈哈哈哈
1508,"崽崽这个需要像吗哈哈哈哈<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
1509,"希望自己像个人<span class=""url-icon""><img alt=[疑问] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yiwen-40c066d5c3.png"" style=""width:1em; height:1em;"" /></span>这个好像不用像吧<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
1510,小齐真可爱！
1511,像个人吧哈哈哈哈哈哈哈救命
1512,好不容易修炼成人形 还一天到晚把他的原型暴露出来 小狐狸不要面子的吗
1513,像个人吧哈哈哈哈哈哈
1514,哈哈哈哈哈哈太可爱啦狐狸尾巴露出来了
1515,"是人！也是我的大宝贝<span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span>"
1516,哈哈哈哈哈哈太可爱了！！！
1517,像个人吧哈哈哈哈哈哈哈哈
1518,哈哈哈哈像个人可还行
1519,狐狸才像人！
1520,救命太可爱了宝宝
1521,"哈哈哈哈像个人<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
1522,"哈哈哈哈哈好可爱<span class=""url-icon""><img alt=[awsl] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a3awsl-ed1a33c1b3.png"" style=""width:1em; height:1em;"" /></span>"
1523,哈哈哈哈哈你怎么这么可爱呀
1524,哈哈哈哈哈哈哈哈哈哈哈哈救命笑啦了
1525,像个人哈哈哈哈哈哈哈哈哈
1526,伯伯，突然被封号因为什么啊，微博就追追星，吐槽吐槽，从不讨论敏感话题…
1527,"<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>每天睡到12点"
1528,"错，是都忙着吃瓜呢<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
1529,睡多久都困，整个人睡眠太差了
1530,还有刷微博
1531,"追剧<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
1532,加班
1533,"我妈已经疯了，吃完饭刷到十点，而且还是用百度里面的视频<span class=""url-icon""><img alt=[裂开] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fc_liekai-9df295d44f.png"" style=""width:1em; height:1em;"" /></span>"
1534,"主要是居家办公不用早起上班<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
1535,还在上班的我，依然坚守在工作岗位上💪🏻💪🏻💪🏻
1536,确实，没放假那会我6:40起， 我现在早上9点起。
1537,主要是白天睡多了
1538,"微博视频：<span class=""url-icon""><img alt=[费解] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-c1df37ef03.png"" style=""width:1em; height:1em;"" /></span>"
1539,封锁不能出家门 最好的一点就是终于可以扣手机了
1540,"打王者<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
1541,"有我熬夜上网课出的一份力<span class=""url-icon""><img alt=[困] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_kun-0f87c3e1f8.png"" style=""width:1em; height:1em;"" /></span>"
1542,"追剧<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
1543,"错，是都忙着吃瓜呢<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
1544,睡多久都困，整个人睡眠太差了
1545,加班
1546,"我妈已经疯了，吃完饭刷到十点，而且还是用百度里面的视频<span class=""url-icon""><img alt=[裂开] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fc_liekai-9df295d44f.png"" style=""width:1em; height:1em;"" /></span>"
1547,"主要是居家办公不用早起上班<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
1548,伯伯，突然被封号因为什么啊，微博就追追星，吐槽吐槽，从不讨论敏感话题…
1549,"打王者<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
1550,还在上班的我，依然坚守在工作岗位上💪🏻💪🏻💪🏻
1551,"<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>每天睡到12点"
1552,确实，没放假那会我6:40起， 我现在早上9点起。
1553,主要是白天睡多了
1554,还有刷微博
1555,"微博视频：<span class=""url-icon""><img alt=[费解] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-c1df37ef03.png"" style=""width:1em; height:1em;"" /></span>"
1556,封锁不能出家门 最好的一点就是终于可以扣手机了
1557,转发
1558,转发
1559,转发微博
1560,转发
1561,"两个夜猫子，还有一个铁子是谁<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
1562,其实往年回家也是刷短视频，差别不大。
1563,"快递停了啊<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span> 今天老家要寄苹果给我们都寄不出来了。"
1564,"今年会把去年本来赚钱的时间一一补回来，对社会有贡献人没有休息可言。卧糙～那个抖抖视频刷多了，<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
1565,就怕满腔热血的小商家被平台跟快递坑一波。
1566,"包括自媒体也会有一波<span class=""url-icon""><img alt=[求饶] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a2qiurao-7ad34b9c84.png"" style=""width:1em; height:1em;"" /></span>"
1567,想买东西好多tb店都不发货了
1568,我们这里不回去的打工人，户口不在本地、未购房，可享受1200的过年补贴
1569,"厂长，店里的奶枣看到下架了，看新闻说有一批奶枣有问题，咱们的涉及吗？买了还没吃呢<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
1570,"厂长，那个坚果还不错呢，里面的东西都很新鲜。我为啥在评论区发不了图片呢<span class=""url-icon""><img alt=[费解] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-c1df37ef03.png"" style=""width:1em; height:1em;"" /></span>"
1571,只能说厂长有钱
1572,"都在卖 谁来买呢<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
1573,等着新的视频号崛起
1574,有点忧虑啊，本身年味儿就越来越淡了。这么搞一把，会不会以后春节就是个大周末、黄金周了？
1575,以后过年不回家的趋势会越来越普遍了，疫情只是其中一个原因
1576,兄弟的云仓就搞了春节不打烊活动，商家参加的话，每天100块。每单快递费涨价3-5块，对于商家来讲，至少安心，有订单随时可以发~~
1577,一点年味儿都没有
1578,大义乌每个外来义乌人发500元购物券，商家大小不一的补贴，你发现路上依旧拥堵……
1579,快递发件2号就停，派送5号也停。问的几个浙江广州工厂，都是2号3号就开始放假。湖北那边跑物流的公司也放假了，搞的我定的货都来不了了。
1580,我也想到这啦，别人休息的时候适合弯道超车。就是方向上做哪方面内容需要多想想。ps：我每天都要跑厂长这来好几趟，一天不看缺了点啥
1581,"他们真的好拼，我等凡人都已经在倒数了<span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span>"
1582,"不用省钱买房吗<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
1583,不会太夸张的，以往过年都是人情走动、热闹聚带动了很多消费，今年很多人一个人在异地过，反而没什么太多消费需求了，所以不会出现多大峰值
1584,不看短视频和直播的飘过。。。
1585,都说快递不放假，可是很多快递网点运营都不如平时，很多地区时效也大受影响~关键是又涨价了
1586,怎么抓住这一波流量呢？
1587,"厂长在告诉我们，想赚钱的，春节假期别休息<span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span>"
1588,"四通一达也发啊。圆通说要涨价，我们老板还想发，幸好工厂放假，不然今年这过年又要加班<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
1589,"我们公司淘宝拼多多春节不打烊 快递6块多 过年在家快乐加班<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
1590,"我也想试试<span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span>"
1591,基本上就只有顺丰不停。另外仓库和物流很多工人都缺人手。
1592,平台也会组织一波活动的
1593,不知道怎么说才好
1594,估计都在搞
1595,"没有钱了<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
1596,2月开始快递每票都加价几元，大家都这个情况么？
1597,受益匪浅
1598,买不动了。钱就那么多～
1599,不一定，只是说大头部有利益，今年很多都不休息
1600,快递大部分只收件，无法派送。很尴尬得。顺丰估计时效降级。
1601,货不够了
1602,期待
1603,迷人的厂长，歪个楼，招聘外贸员工推荐哪个平台啊？
1604,以后会不会成常态，不回家过年了
1605,"我们老板屁都没有，公司都没事了，都要把我们留在公司到大年三十才放假<span class=""url-icon""><img alt=[骷髅] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_kulou-116c59c096.png"" style=""width:1em; height:1em;"" /></span>可以提前回家，但是请事假扣工资<span class=""url-icon""><img alt=[拜拜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_baibai-8bfa9c2a4f.png"" style=""width:1em; height:1em;"" /></span>"
1606,愿以春节胖10斤换我春节大卖
1607,还会有一波加班
1608,边远地区来的快递都走邮政了
1609,"为啥感觉不到过年的气氛， 只单纯期待假期到来 <span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
1610,"疫情只是遮羞布，不回家能省好多钱<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
1611,我买的东西都还发货。。
1612,"昨天寄了5个我们工厂的产品到昆山，才0.5kg，要80元，产品加起来都没快递贵<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
1613,邮政应该不会停吧
1614,韵达涨6元
1615,快递不停没用，工人回家了，好多东西下单都被退单了，因为疫情工人提前收工回家
1616,韵达太多退回件 丢件 心累一批
1617,我顾客是等不了，要求直接顺丰那种，豪横。
1618,那就不休息
1619,年货那些店真的很拼啊
1620,不出门走亲戚可能消费反而低了
1621,不回家的🙋
1622,"确实不想停，但仓库备货不够了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
1623,快递都停了啊
1624,电影和视频应该会有一波行情
1625,反正我身边的工厂该放假的都放假了，工人还比往年放假更早。
1626,反正我身边的工厂该放假的都放假了，工人还比往年放假更早。
1627,该买的都买了。
1628,是的
1629,"我觉得有，因为过年即便不回家，也有大把不上班放假人流，或许能转化线上直播流量<span class=""url-icon""><img alt=[挖鼻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[挖鼻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[挖鼻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png"" style=""width:1em; height:1em;"" /></span>"
1630,比较难，有的不停有的停，发货太困难了
1631,快递要停了没
1632,其实好多快递都停了吧
1633,毕竟那些因为不回家的多出来的费用都是要变着法花出去的
1634,又是一波商机
1635,那要不休息l
1636,我们公司过年就是一直上班 快递走邮政  不过我回家了啊哈哈哈
1637,"我最近V心的行情很一般，淘宝居然有行情<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>想不到，我🍑很久没上新了已经，居然今天来了好几单"
1638,我也想到这啦，别人休息的时候适合弯道超车。就是方向上做哪方面内容需要多想想。ps：我每天都要跑厂长这来好几趟，一天不看缺了点啥
1639,"今年会把去年本来赚钱的时间一一补回来，对社会有贡献人没有休息可言。卧糙～那个抖抖视频刷多了，<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
